r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
12.83,244.0,289.9124090134812,0.8416335155514292,1.1006464544121206,250726311145.08328,12.83,0.007046045791278245,2.675495857305085,6.577205380863072e-05,0.7548306372983465,0.9113468093862783,0.7285633162975582,0.003403563450128582
13.91,242.0,282.00300459392275,0.8581468851669646,1.1233845876972584,257201943748.18362,13.91,0.02868982284521137,2.763975399135719,0.002849833773618868,0.2888259457478424,0.934884614751182,0.7898921067575242,0.01385850096908196
15.0,238.0,273.80858879881765,0.8692203595369019,1.145354528236452,261471909316.86554,15.0,0.044069193255317524,2.850742622193721,0.0028313286877411346,0.685930179206409,0.9504052016390725,0.8517887563884157,0.021287442614425757
16.08,236.0,266.6770160700018,0.8849656542506491,1.1735999726766808,265886852985.06598,16.08,0.03017092088809144,2.9641379373033994,0.0012527603310526787,0.7266229977689123,0.9664527588629587,0.9131175468483815,0.014573939289259139
17.07,233.0,261.3920993450261,0.8913811878164314,1.1940338068549388,271180264472.40237,17.07,0.03265326462298452,3.0474655583411843,0.0006557270769575797,1.6260357822735287,0.985693394788724,0.9693356047700171,0.01577302522440817
18.15,234.0,257.14886175132096,0.9099787508540195,1.218686948401687,279052223451.5486,18.15,0.025280769106370553,3.1494441900676886,0.0014941420838849695,0.4277486682844976,1.0143066052112761,1.030664395229983,0.012211771576632486
19.24,236.0,253.95551677409964,0.9292966067357712,1.2398374771258294,288509432324.7871,19.24,0.025610591756434816,3.2381935377172937,0.0012007606907581251,0.546239075914993,1.0486819250289807,1.0925610448608745,0.012371091051702152
20.32,237.0,250.0704392766166,0.9477329695008107,1.2603871049198583,295452767872.8455,20.32,0.024869323769740756,3.325535455442599,0.0008326326612980311,0.7428044725029272,1.0739197497683228,1.1538898353208404,0.012013024598403584
21.41,238.0,244.01082127643437,0.9753665790517345,1.2807446590545248,296397465668.6608,21.41,0.023728531471190435,3.4131436052602226,0.002303280807167552,0.24445269722525692,1.0773535629892748,1.215786484951732,0.01146196956888047
22.49,240.0,238.06039464808086,1.0081475348084943,1.300075020942022,296348954345.70825,22.49,0.02296591225589517,3.4973285990426404,0.001864729607138492,0.2828469734841852,1.0771772327142828,1.277115275411698,0.011093589492390246
23.48,238.0,233.46179494726755,1.0194387482275526,1.3161597069872604,297556456600.11487,23.48,0.02413094041684612,3.5681189935730893,0.0007558216111899894,0.770422910353916,1.0815662947231894,1.3333333333333335,0.011656351555601848
24.57,237.0,227.91677318705615,1.0398532617232565,1.3471615645097454,296754543488.471,24.57,0.0016285573396984598,3.706459129669794,6.1454544811806e-05,0.04315708491223275,1.0786514791525224,1.395229982964225,0.0007866679272362152
25.65,236.0,222.9607393690647,1.0584823169668072,1.3603186774553082,296472084243.79956,25.65,0.008995876406177357,3.765925652959195,0.0002545376018309392,0.3179325637277292,1.0776247886139931,1.4565587734241907,0.004345421112056782
26.74,238.0,218.34895419946486,1.0899983509084437,1.380873031745578,296417118119.65375,26.74,0.0037826132882607592,3.859726460488469,0.00021576514905897017,0.06631359768215556,1.0774249962522109,1.5184554230550824,0.0018271757969315486
27.82,239.0,213.79200756810343,1.1179089560860527,1.3947464377744723,295651237982.19446,27.82,0.007791820751247446,3.9236593511644267,0.00030551293906296023,0.1987230747273151,1.0746411543153271,1.5797842135150484,0.003763806978337586
28.91,239.0,209.1986775770822,1.1424546405745661,1.4121902387404177,294174894730.88257,28.91,0.006054387947619139,4.00475589025225,0.00011084798007545461,0.33068363893797875,1.0692749017449557,1.6416808631459399,0.0029245472058842827
29.89,241.0,205.16452544238734,1.1746670116597506,1.420073534246363,292529790654.7685,29.89,0.014639127958135368,4.041665029713408,0.00031485960314680563,0.6806337339971166,1.0632952327424179,1.6973310618966497,0.007071370572376887
30.98,236.0,200.93188024800844,1.1745274055501163,1.4431161485915593,290816307035.0229,30.98,0.004408427790489266,4.150475632415016,0.00011064631330921958,0.1756428660180106,1.0570670159164335,1.7592277115275412,0.0021294729192383494
32.06,236.0,197.19863741922762,1.1967628330934355,1.4560636966885632,289875147667.8192,32.06,0.006853977530134301,4.212221632147235,0.00013396402079542575,0.3506688415639876,1.0536460642719578,1.8205565019875072,0.003310785666258874
33.15,239.0,193.8920323272723,1.2326447720997091,1.4675152375554315,289763116324.21985,33.15,0.010611432342372796,4.267196501750018,0.0006190676633358118,0.1818904507949956,1.0532388496997247,1.8824531516183987,0.005125808764785268
34.23,237.0,190.79916771306944,1.2421437831238815,1.4866224307265248,289734022742.1638,34.23,0.0047228764178439105,4.359682557727539,0.00022903443073635842,0.09738955661169593,1.053133099557032,1.9437819420783644,0.002281366035847405
35.32,241.0,187.79830324047128,1.2832916796452905,1.4986189083201975,289630082788.0613,35.32,0.0068923300853674895,4.4182351304074645,9.476204302149834e-05,0.5013000194063431,1.0527552957872301,2.0056785917092563,0.0033293117103802873
36.31,238.0,184.05912473985092,1.2930627608731113,1.5110403681799036,286009592489.4964,36.31,0.0068923300853674895,4.479256260729939,9.476204302149834e-05,0.5013000194063431,1.0395954392610367,2.0618966496308917,0.0033293117103802873
