r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
2.88,99.1,103.74163339759018,0.9552577567407184,0.4180610884070622,7206730743.0288,2.88,1.829311414532259,0.6452686841391889,0.22644978720491282,14.77758178818644,0.7431890268145515,0.7598944591029023,0.08158261570151895
2.98,100.0,103.37419407182821,0.9673594159342737,0.34044490844847713,7404234806.122429,2.98,0.9596335350621984,0.4911184648435167,0.055593298404182805,16.564883682934774,0.7635564940720815,0.7862796833773087,0.04279720406450722
3.08,102.0,103.28898876453384,0.9875205597426041,0.3193793132770582,7640088915.136563,3.08,0.7561786444204249,0.451983402751181,0.02561319682484557,22.324669044156263,0.7878787827767043,0.8126649076517151,0.03372363571307021
3.19,101.0,103.25176850785657,0.978191477585343,0.41013519628592887,7907247387.878381,3.19,1.4228211492484615,0.6288093392881755,0.11027656958443131,18.35766228834994,0.8154293119197993,0.841688654353562,0.06345418834048597
3.29,101.0,103.60889247550135,0.9748198015327861,0.3730245830169897,8211634410.857239,3.29,1.0111237199045413,0.5539161244124885,0.07070231240283706,14.460222618016845,0.8468190090583333,0.8680738786279684,0.045093534765240924
3.39,103.0,104.08061731177423,0.9896174970932653,0.39887992690831986,8538450446.765917,3.39,1.1433314077797705,0.6057166818258226,0.13142562985715958,9.946360610456377,0.88052168234182,0.8944591029023747,0.050989659890261836
3.49,107.0,104.47720373363751,1.0241468586084512,0.3501086800862385,8857438655.772848,3.49,0.7399671356560874,0.509457594319485,0.1519163814092849,3.6042943938737664,0.9134171164950246,0.920844327176781,0.033000643838118765
3.59,110.0,104.53593688296863,1.052269710110778,0.3222180780509911,9121480323.698938,3.59,0.5565404883952817,0.45718991482072824,0.023523691005477052,13.167037228602524,0.9406462273389813,0.9472295514511873,0.02482028397482962
3.69,112.0,104.8995328874252,1.0676882624462665,0.16130895278202748,9440893968.950758,3.69,0.09197431849055664,0.19513570450395212,0.0007815557391266375,10.82363654735017,0.9735855343049887,0.9736147757255936,0.004101819635637478
3.79,114.0,104.90110819243047,1.0867378044365226,0.5035984890073826,9697035993.545557,3.79,1.8355854406574492,0.8332933585770571,0.16476988438803883,20.44896688777549,1.0,1.0,0.08186242123829442
3.9,118.0,104.635132245341,1.1277283018415079,0.7287859497443502,9927943739.813202,3.9,7.27264466578196,1.419253598452557,0.8655616539115677,61.106404374205994,1.0238121985337931,1.029023746701847,0.3243413724906424
3.99,118.0,104.30009108337345,1.1313508816178826,0.585927943062491,10092108625.848946,3.99,2.8156994677553424,1.0322329638623648,0.4200799875645558,18.8729854489899,1.0407415866628063,1.0527704485488127,0.1255730029255796
4.47,118.0,102.76078288919368,1.1482979856940043,0.2546482961144725,10974935512.484568,4.47,0.20019561260892166,0.33894777724267783,0.018383599216139673,2.1801108061948584,1.1317824869155475,1.179419525065963,0.008928212877729136
4.97,121.0,100.96553718967677,1.1984287249686585,0.25184390613431773,11779920367.782635,4.97,0.1630730960628629,0.33429686510840606,0.016992718816352614,1.5649546695221375,1.2147959825686392,1.3113456464379947,0.0072726434775760365
5.47,124.0,98.87521479116998,1.2541059987772971,0.2292452179672199,12433742000.413864,5.47,0.11068913435344684,0.2975645989163094,0.008430546690591264,1.4532965552031267,1.2822208774608947,1.4432717678100262,0.004936452611924489
5.96,125.0,96.16219059484865,1.2998871929472888,0.14629818061837,12814291562.483288,5.96,0.03335130288083302,0.17412228556628884,0.019483165653135164,0.05709079436329033,1.321464782745223,1.5725593667546174,0.0014873829050958344
6.46,126.0,93.44142550282504,1.3484383325914757,0.23192566575321863,13114479958.892422,6.46,0.09148852464743185,0.30185203451881437,0.01032622737017068,0.8105719390164268,1.3524214994789696,1.7044854881266491,0.004080154471303527
6.96,126.0,91.23993971940139,1.3809741697276372,0.23136922481200123,13471590229.974586,6.96,0.08216835499582449,0.3009604584591395,0.008144471281723199,0.8289842678764202,1.3892482444059617,1.8364116094986807,0.0036644987153072405
7.45,126.0,89.13484447734231,1.4135885998211244,0.24062839976407208,13762297449.842014,7.45,0.08294604899191602,0.3159010345689956,0.007422844526893809,0.9268747335933198,1.419227221493489,1.9656992084432718,0.0036991818807390465
7.95,126.0,87.15783671018917,1.4456531363779248,0.2354191822456983,14041698983.47094,7.95,0.07209116756602274,0.30746803102570164,0.005044612792018431,1.0302349566363667,1.4480403076586736,2.0976253298153034,0.00321508190037532
8.45,127.0,85.51631891048632,1.4850966648007438,0.2162004342576392,14367934869.597364,8.45,0.0535887730216224,0.2769658503627886,0.003689188734354729,0.7784249602684694,1.4816831534048964,2.229551451187335,0.002389922372215018
8.94,128.0,84.18389988590455,1.5204807590700826,0.20432469130429629,14731102315.556477,8.94,0.042980450573343106,0.258597844623871,0.00321879650479092,0.5739160983734148,1.5191345402205008,2.358839050131926,0.0019168182923626235
9.44,128.0,82.87233193291956,1.5445444458303492,0.19334605650132639,15074078019.76791,9.44,0.034759718998064466,0.2419435633353247,0.0022221529756735227,0.5437240721279295,1.5545036679044364,2.490765171503958,0.0015501946658092495
9.94,127.0,81.5694875550901,1.5569547364659757,0.17748487320735973,15377349938.03637,9.94,0.026318957984272813,0.218436017490022,0.0016549684270729,0.4185503107168372,1.585778370655908,2.6226912928759893,0.0011737582884127837
10.43,127.0,80.64486158460439,1.5748058525311563,0.18754807696671125,15771658158.622248,10.43,0.027929137278657853,0.23327464249279609,0.0013381054773402774,0.5829411226090917,1.62644112789929,2.7519788918205803,0.0012455681713779245
10.93,128.0,79.70863253123842,1.6058486507071341,0.1361966459848688,16146207307.98831,10.93,0.0122228436274679,0.16031103027565477,0.000957374755417041,0.15604955687018673,1.6650662448541373,2.883905013192612,0.0005451075997874548
11.43,130.0,78.77405664303446,1.650289518401934,0.08017604350547615,16491201480.616894,11.43,0.0034775047824365793,0.08853270084332573,0.0006581800502774218,0.018373451925156475,1.7006435256704833,3.015831134564644,0.0001550878292301361
11.92,130.0,77.73239350489601,1.6724044396215831,0.12031930209457373,16746342983.229128,11.92,0.00812975561678822,0.13913905688805664,0.000625873336954918,0.10560112164270122,1.7269548132414543,3.1451187335092348,0.0003625663312232082
12.42,132.0,76.84104437083087,1.7178319357942988,0.10528162679376678,17050917727.178665,12.42,0.005664812830167447,0.11969111401621133,0.00023859002502699513,0.13449893555775816,1.758363868972738,3.2770448548812663,0.00025263618018955673
12.92,133.0,75.92635510809143,1.7516974153527656,0.14938506430829757,17317582392.563442,12.92,0.01195356655605971,0.1783957309782101,0.00037344501781994867,0.38262059096217627,1.785863474580294,3.4089709762532983,0.0005330985303313709
13.42,133.0,74.7838177682846,1.7784596182572072,0.12420075609323822,17450481955.67915,13.42,0.007450775938726527,0.14425433225160983,0.00018052739428466523,0.30751046016633143,1.7995686483265982,3.54089709762533,0.00033228557218764956
13.91,133.0,73.60550319099788,1.8069301103054778,0.12748183048429232,17522148124.69919,13.91,0.007599618533397449,0.1486089327190059,0.00021266672205053335,0.27157141134396473,1.806959171479007,3.6701846965699207,0.0003389235716581551
14.41,133.0,72.53176476551498,1.8336793600703132,0.06623567095681519,17626257682.44395,14.41,0.0017030550650402945,0.07193898429604458,1.3453039685908173e-05,0.215594142459679,1.8176953962196452,3.8021108179419527,7.59519050643619e-05
14.91,134.0,71.52159184470099,1.8735600892519566,0.07846205346959088,17733384579.30996,14.91,0.0023645076737022035,0.08646523545465536,0.00010909685343271339,0.05124709249698801,1.8287427819298057,3.9340369393139842,0.00010545100158152306
15.4,134.0,70.50497287425901,1.900575158563357,0.08116280108719616,17799174704.88803,15.4,0.0024563921583139934,0.08972642145161182,0.00012314368431941972,0.04899855375266648,1.835527342245129,4.063324538258575,0.00010954881485566835
15.9,133.0,69.45595510825547,1.914882601393984,0.07012226831399528,17834286750.9434,15.9,0.0017259138297776922,0.0765145405815452,1.6715546420317923e-05,0.17820407858143147,1.8391482472390615,4.195250659630607,7.697134757380438e-05
16.4,134.0,68.41939198794446,1.9585090733283756,0.04301861547416561,17850151823.683823,16.4,0.0005887659711993742,0.04542439713467398,2.886670876899836e-06,0.12008482560873891,1.8407843216798474,4.327176781002638,2.6257458180662914e-05
16.89,134.0,67.26911995856642,1.9919987073197276,0.015339791296990948,17770546629.666744,16.89,6.810033060844984e-05,0.01564569325313671,2.8866708769002966e-06,0.0016065756114046774,1.8325750921719788,4.45646437994723,3.037100767556369e-06
17.39,136.0,66.19743952752252,2.054460126716171,0.11378450068540769,17718282035.662224,17.39,0.004639174125405617,0.13061548706050344,0.00014003240423846272,0.15369254482828865,1.8271853427640865,4.588390501319261,0.00020689531418146762
17.89,136.0,65.09318320684586,2.0893124794317455,0.0009537408440723611,17624670482.525795,17.89,2.4147615525034206e-07,0.000954923352149331,0.0,0.05831073355448731,1.8175317173471306,4.720316622691293,1.0769219619124384e-08
18.38,135.0,64.05818058608908,2.107459168600188,0.0016698854765169362,17536154020.893253,18.38,7.255139842122786e-07,0.00167351054927307,0.0,0.5263705412875745,1.8084035196492507,4.849604221635883,3.2356070207544444e-08
18.88,133.0,63.00828913722384,2.110833381149952,0.0018348030036576298,17427576991.845913,18.88,8.583768631483456e-07,0.0018391794563385846,0.0,0.7368108391883936,1.7972065900802967,4.981530343007916,3.8281415180046085e-08
19.38,134.0,62.22977824161034,2.153309939169927,0.0018494332635554667,17449778747.75338,19.38,8.48571096596993e-07,0.0018538797879706546,0.0,0.7200729059798234,1.7994961305050456,5.113456464379947,3.784410304288744e-08
19.87,136.0,61.74738375024483,2.202522467188106,0.0017473107780425084,17614675005.522087,19.87,7.316566705959445e-07,0.0017512798014841034,0.0,0.5353214836275425,1.8165009408283717,5.242744063324539,3.263001832738477e-08
20.37,135.0,61.267669288132716,2.203445986579237,0.0011319347863968632,17778429472.13497,20.37,2.9628127015245344e-07,0.0011336004456657077,0.0,0.08778259104315111,1.833388004743766,5.37467018469657,1.3213387731790854e-08
20.87,134.0,60.85111174004958,2.2020961683072584,0.0011518045267454847,17967974750.924805,20.87,2.9628127015245344e-07,0.0011535291765136899,0.0,0.08778259104315111,1.852934727981258,5.506596306068602,1.3213387731790854e-08
