r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
19.24,236.0,253.95551677409964,0.9292966067357712,0.8759703280751666,288509432324.7871,19.24,0.025610591756434816,1.8734915484437162,0.0012007606907581251,0.546239075914993,1.0486819250289807,1.0925610448608745,0.012371091051702152
20.32,237.0,250.0704392766166,0.9477329695008107,0.8787095568944383,295452767872.8455,20.32,0.024869323769740756,1.8824791878853446,0.0008326326612980311,0.7428044725029272,1.0739197497683228,1.1538898353208404,0.012013024598403584
21.41,238.0,244.01082127643437,0.9753665790517345,0.8790764483989116,296397465668.6608,21.41,0.023728531471190435,1.8836844711674492,0.002303280807167552,0.24445269722525692,1.0773535629892748,1.215786484951732,0.01146196956888047
22.49,240.0,238.06039464808086,1.0081475348084943,0.8790576412292396,296348954345.70825,22.49,0.02296591225589517,1.8836226788138084,0.001864729607138492,0.2828469734841852,1.0771772327142828,1.277115275411698,0.011093589492390246
23.48,238.0,233.46179494726755,1.0194387482275526,0.8795247126983453,297556456600.11487,23.48,0.02413094041684612,1.885157549019584,0.0007558216111899894,0.770422910353916,1.0815662947231894,1.3333333333333335,0.011656351555601848
24.57,237.0,227.91677318705615,1.0398532617232565,0.8792147725530589,296754543488.471,24.57,0.0016285573396984598,1.884138973711244,6.1454544811806e-05,0.04315708491223275,1.0786514791525224,1.395229982964225,0.0007866679272362152
25.65,236.0,222.9607393690647,1.0584823169668072,0.8791053700068907,296472084243.79956,25.65,0.008995876406177357,1.8837794970543287,0.0002545376018309392,0.3179325637277292,1.0776247886139931,1.4565587734241907,0.004345421112056782
26.74,238.0,218.34895419946486,1.0899983509084437,0.879084066364411,296417118119.65375,26.74,0.0037826132882607592,1.883709500820936,0.00021576514905897017,0.06631359768215556,1.0774249962522109,1.5184554230550824,0.0018271757969315486
27.82,239.0,213.79200756810343,1.1179089560860527,0.8787867496534407,295651237982.19446,27.82,0.007791820751247446,1.8827327464298376,0.00030551293906296023,0.1987230747273151,1.0746411543153271,1.5797842135150484,0.003763806978337586
28.91,239.0,209.1986775770822,1.1424546405745661,0.8782110929487648,294174894730.88257,28.91,0.006054387947619139,1.8808422338605078,0.00011084798007545461,0.33068363893797875,1.0692749017449557,1.6416808631459399,0.0029245472058842827
29.89,241.0,205.16452544238734,1.1746670116597506,0.8775656563317907,292529790654.7685,29.89,0.014639127958135368,1.8787235818567518,0.00031485960314680563,0.6806337339971166,1.0632952327424179,1.6973310618966497,0.007071370572376887
30.98,236.0,200.93188024800844,1.1745274055501163,0.8768888756571965,290816307035.0229,30.98,0.004408427790489266,1.8765032059839417,0.00011064631330921958,0.1756428660180106,1.0570670159164335,1.7592277115275412,0.0021294729192383494
32.06,236.0,197.19863741922762,1.1967628330934355,0.8765151585451125,289875147667.8192,32.06,0.006853977530134301,1.8752776286522854,0.00013396402079542575,0.3506688415639876,1.0536460642719578,1.8205565019875072,0.003310785666258874
33.15,239.0,193.8920323272723,1.2326447720997091,0.876470578535151,289763116324.21985,33.15,0.010611432342372796,1.875131456084216,0.0006190676633358118,0.1818904507949956,1.0532388496997247,1.8824531516183987,0.005125808764785268
34.23,237.0,190.79916771306944,1.2421437831238815,0.876458998192231,289734022742.1638,34.23,0.0047228764178439105,1.875093486357999,0.00022903443073635842,0.09738955661169593,1.053133099557032,1.9437819420783644,0.002281366035847405
35.32,241.0,187.79830324047128,1.2832916796452905,0.8764176150643694,289630082788.0613,35.32,0.0068923300853674895,1.874957801858022,9.476204302149834e-05,0.5013000194063431,1.0527552957872301,2.0056785917092563,0.0033293117103802873
36.31,238.0,184.05912473985092,1.2930627608731113,0.8749651919010804,286009592489.4964,36.31,0.0068923300853674895,1.8701985050511227,9.476204302149834e-05,0.5013000194063431,1.0395954392610367,2.0618966496308917,0.0033293117103802873
